county_code,date_local,parameter_code,latitude,longitude,sample_duration_code,pollutant_standard,units_of_measure,observation_count,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,county,city,parameter_code44201,latitude44201,longitude44201,sample_duration_code44201,pollutant_standard44201,units_of_measure44201,observation_count44201,validity_indicator44201,arithmetic_mean44201,first_max_value44201,first_max_hour44201,aqi44201,county44201,city44201,parameter_code88101,latitude88101,longitude88101,sample_duration_code88101,pollutant_standard88101,units_of_measure88101,observation_count88101,validity_indicator88101,arithmetic_mean88101,first_max_value88101,first_max_hour88101,aqi88101,county88101,city88101,aqi_max
103,2021-08-29,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.025005166666666665,0.03183333333333333,6.25,29.833333333333332,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,4.7,4.7,0.0,26.0,Suffolk,East Farmingdale,29.833333333333332
103,2021-08-30,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2625,0.3,0.0,3.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.031095583333333333,0.045000000000000005,9.25,41.75,Suffolk,Holtsville,,,,,,,,,,,,,,,41.75
103,2021-08-31,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.204167,0.3,23.0,3.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.028654833333333334,0.049749999999999996,9.25,46.0,Suffolk,Holtsville,,,,,,,,,,,,,,,46.0
103,2021-09-01,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.258333,0.3,0.0,3.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.028197666666666666,0.03425,16.25,31.5,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,9.5,9.5,0.0,52.0,Suffolk,East Farmingdale,52.0
103,2021-09-02,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.02681283333333333,0.03441666666666667,3.9166666666666665,31.75,Suffolk,Holtsville,,,,,,,,,,,,,,,31.75
103,2021-09-03,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.015597166666666667,0.021750000000000002,10.25,20.0,Suffolk,Holtsville,,,,,,,,,,,,,,,20.0
103,2021-09-04,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.220833,0.3,19.0,3.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.024133083333333333,0.03475,12.5,32.0,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,4.2,4.2,0.0,23.0,Suffolk,East Farmingdale,32.0
103,2021-09-05,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.233333,0.3,0.0,3.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.028752833333333335,0.03775,13.0,34.75,Suffolk,Holtsville,,,,,,,,,,,,,,,34.75
103,2021-09-06,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.270833,0.3,2.0,3.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.03404675,0.047499999999999994,10.5,44.0,Suffolk,Holtsville,,,,,,,,,,,,,,,44.0
103,2021-09-07,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,222.0,N,0.03757616666666667,0.048749999999999995,12.25,45.25,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,5.7,5.7,0.0,32.0,Suffolk,East Farmingdale,45.25
103,2021-09-08,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,244.0,Y,0.04227416666666667,0.048749999999999995,9.5,45.0,Suffolk,Holtsville,,,,,,,,,,,,,,,45.0
103,2021-09-09,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,14.0,Y,0.2,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.0276145,0.036,6.083333333333333,33.333333333333336,Suffolk,Holtsville,,,,,,,,,,,,,,,33.333333333333336
103,2021-09-10,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.233333,0.3,10.0,3.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,242.0,Y,0.025540083333333335,0.03175,11.5,29.75,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,4.5,4.5,0.0,25.0,Suffolk,East Farmingdale,29.75
103,2021-09-11,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.03702858333333333,0.045500000000000006,10.5,42.5,Suffolk,Holtsville,,,,,,,,,,,,,,,42.5
103,2021-09-12,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.233333,0.3,16.0,3.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.03987533333333333,0.04700000000000001,11.0,43.5,Suffolk,Holtsville,,,,,,,,,,,,,,,43.5
103,2021-09-13,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,15.0,Y,0.293333,0.3,0.0,3.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.03648233333333333,0.048749999999999995,9.0,45.0,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,8.4,8.4,0.0,47.0,Suffolk,East Farmingdale,47.0
103,2021-09-14,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,239.0,N,0.03552333333333333,0.04424999999999999,20.25,41.25,Suffolk,Holtsville,,,,,,,,,,,,,,,41.25
103,2021-09-15,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.191667,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.033910666666666665,0.03991666666666666,4.25,36.916666666666664,Suffolk,Holtsville,,,,,,,,,,,,,,,36.916666666666664
103,2021-09-16,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.1625,0.2,2.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,239.0,Y,0.038288666666666665,0.044750000000000005,9.0,41.75,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,5.6,5.6,0.0,31.0,Suffolk,East Farmingdale,41.75
103,2021-09-17,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.175,0.2,6.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,254.0,Y,0.028895666666666667,0.03283333333333333,6.5,30.333333333333332,Suffolk,Holtsville,,,,,,,,,,,,,,,30.333333333333332
103,2021-09-18,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.03309608333333333,0.04025,9.75,37.25,Suffolk,Holtsville,,,,,,,,,,,,,,,37.25
103,2021-09-19,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.021847500000000002,0.0315,6.0,29.5,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,4.7,4.7,0.0,26.0,Suffolk,East Farmingdale,29.5
103,2021-09-20,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.01904375,0.0305,8.0,28.5,Suffolk,Holtsville,,,,,,,,,,,,,,,28.5
103,2021-09-21,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,17.0,Y,0.2,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.02544275,0.03025,8.0,28.25,Suffolk,Holtsville,,,,,,,,,,,,,,,28.25
103,2021-09-22,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.032808250000000004,0.03475,14.0,31.75,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,4.8,4.8,0.0,27.0,Suffolk,East Farmingdale,31.75
103,2021-09-23,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.129167,0.2,10.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,243.0,Y,0.03287316666666667,0.03516666666666667,5.25,32.166666666666664,Suffolk,Holtsville,,,,,,,,,,,,,,,32.166666666666664
103,2021-09-24,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.158333,0.2,10.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.025846916666666664,0.0335,5.5,31.0,Suffolk,Holtsville,,,,,,,,,,,,,,,31.0
103,2021-09-25,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.208333,0.3,22.0,3.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.031551,0.047749999999999994,10.25,44.25,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,6.3,6.3,0.0,35.0,Suffolk,East Farmingdale,44.25
103,2021-09-26,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.233333,0.3,0.0,3.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.029696,0.03775,9.5,34.75,Suffolk,Holtsville,,,,,,,,,,,,,,,34.75
103,2021-09-27,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.039446583333333333,0.05125,11.75,47.25,Suffolk,Holtsville,,,,,,,,,,,,,,,47.25
103,2021-09-28,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.026869166666666666,0.03075,4.416666666666667,28.5,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,8.1,8.1,0.0,45.0,Suffolk,East Farmingdale,45.0
103,2021-09-29,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.116667,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.023428749999999998,0.03125,10.0,29.0,Suffolk,Holtsville,,,,,,,,,,,,,,,29.0
103,2021-09-30,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.170833,0.2,2.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.01531125,0.01916666666666667,6.75,18.166666666666668,Suffolk,Holtsville,,,,,,,,,,,,,,,18.166666666666668
103,2021-10-01,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.158333,0.2,10.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.017027,0.02775,10.25,25.75,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,6.7,6.7,0.0,37.0,Suffolk,East Farmingdale,37.0
103,2021-10-02,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.25,0.3,6.0,3.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.02998075,0.04424999999999999,11.25,41.25,Suffolk,Holtsville,,,,,,,,,,,,,,,41.25
103,2021-10-03,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.3,0.3,0.0,3.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.0345595,0.050249999999999996,9.5,46.25,Suffolk,Holtsville,,,,,,,,,,,,,,,46.25
103,2021-10-04,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.0287545,0.038,8.333333333333334,35.25,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,9.0,9.0,0.0,50.0,Suffolk,East Farmingdale,50.0
103,2021-10-05,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.019294083333333333,0.022750000000000003,9.0,20.75,Suffolk,Holtsville,,,,,,,,,,,,,,,20.75
103,2021-10-06,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.204167,0.3,23.0,3.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.01818625,0.02925,9.25,27.25,Suffolk,Holtsville,,,,,,,,,,,,,,,27.25
103,2021-10-07,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2375,0.3,0.0,3.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.022587416666666665,0.0345,11.5,32.0,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,9.5,9.5,0.0,52.0,Suffolk,East Farmingdale,52.0
103,2021-10-08,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.266667,0.3,0.0,3.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.02740225,0.03775,9.5,35.0,Suffolk,Holtsville,,,,,,,,,,,,,,,35.0
103,2021-10-09,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.1625,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.030079833333333333,0.032,9.5,30.0,Suffolk,Holtsville,,,,,,,,,,,,,,,30.0
103,2021-10-10,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.120833,0.2,4.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.03105166666666667,0.03275,9.583333333333334,30.25,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,11.4,11.4,0.0,55.0,Suffolk,East Farmingdale,55.0
103,2021-10-11,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.1375,0.2,4.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.03356825,0.04025,9.25,37.25,Suffolk,Holtsville,,,,,,,,,,,,,,,37.25
103,2021-10-12,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.179167,0.2,5.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.02355183333333333,0.03775,8.75,34.75,Suffolk,Holtsville,,,,,,,,,,,,,,,34.75
103,2021-10-13,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2125,0.3,19.0,3.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.02097175,0.03325,9.0,30.75,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,5.4,5.4,0.0,30.0,Suffolk,East Farmingdale,30.75
103,2021-10-14,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.229167,0.3,4.0,3.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.023346500000000003,0.03575,9.0,33.0,Suffolk,Holtsville,,,,,,,,,,,,,,,33.0
103,2021-10-15,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.03658275,0.049999999999999996,22.25,46.25,Suffolk,Holtsville,,,,,,,,,,,,,,,46.25
103,2021-10-16,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.175,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.04125341666666667,0.048499999999999995,3.0,44.833333333333336,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,6.4,6.4,0.0,36.0,Suffolk,East Farmingdale,44.833333333333336
103,2021-10-17,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.1,0.1,0.0,1.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.027516250000000003,0.0305,8.416666666666666,28.5,Suffolk,Holtsville,,,,,,,,,,,,,,,28.5
103,2021-10-18,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.1,0.1,0.0,1.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.022866416666666667,0.02725,7.166666666666667,25.25,Suffolk,Holtsville,,,,,,,,,,,,,,,25.25
103,2021-10-19,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.141667,0.2,14.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.028302583333333336,0.034,12.5,31.25,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,3.2,3.2,0.0,18.0,Suffolk,East Farmingdale,31.25
103,2021-10-20,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.03281391666666667,0.049499999999999995,9.0,45.5,Suffolk,Holtsville,,,,,,,,,,,,,,,45.5
103,2021-10-21,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.229167,0.3,10.0,3.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.04500766666666667,0.055,12.75,51.5,Suffolk,Holtsville,,,,,,,,,,,,,,,51.5
103,2021-10-22,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.027871999999999997,0.03625,2.6666666666666665,33.5,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,7.2,7.2,0.0,40.0,Suffolk,East Farmingdale,40.0
103,2021-10-23,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.1625,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.02268175,0.027,8.5,25.0,Suffolk,Holtsville,,,,,,,,,,,,,,,25.0
103,2021-10-24,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.15,0.3,21.0,3.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.019857166666666665,0.0265,11.75,24.5,Suffolk,Holtsville,,,,,,,,,,,,,,,24.5
103,2021-10-25,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2125,0.3,0.0,3.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.03577283333333333,0.04424999999999999,8.5,41.25,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,7.1,7.1,0.0,39.0,Suffolk,East Farmingdale,41.25
103,2021-10-26,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.141667,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,254.0,Y,0.0343575,0.04083333333333333,5.333333333333333,37.916666666666664,Suffolk,Holtsville,,,,,,,,,,,,,,,37.916666666666664
103,2021-10-27,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.1,0.1,0.0,1.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,245.0,Y,0.026352833333333336,0.030083333333333333,5.666666666666667,28.083333333333332,Suffolk,Holtsville,,,,,,,,,,,,,,,28.083333333333332
103,2021-10-28,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.125,0.2,11.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,254.0,Y,0.02601675,0.0285,12.0,26.5,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,4.5,4.5,0.0,25.0,Suffolk,East Farmingdale,26.5
103,2021-10-29,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.133333,0.2,10.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,248.0,Y,0.0332505,0.03775,15.75,34.75,Suffolk,Holtsville,,,,,,,,,,,,,,,34.75
103,2021-10-30,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.158333,0.2,10.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,256.0,Y,0.028344166666666667,0.0335,9.083333333333334,31.25,Suffolk,Holtsville,,,,,,,,,,,,,,,31.25
103,2021-10-31,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,260.0,Y,0.023906,0.02825,8.75,26.25,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,3.9,3.9,0.0,22.0,Suffolk,East Farmingdale,26.25
103,2021-11-01,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.145833,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,203.0,Y,0.020025818181818183,0.029636363636363638,7.909090909090909,27.545454545454547,Suffolk,Holtsville,,,,,,,,,,,,,,,27.545454545454547
103,2021-11-02,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.141667,0.2,14.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.01912788888888889,0.025333333333333333,10.333333333333334,23.333333333333332,Suffolk,Holtsville,,,,,,,,,,,,,,,23.333333333333332
103,2021-11-03,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.1125,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.021489777777777778,0.029666666666666668,10.0,27.666666666666668,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,3.8,3.8,0.0,21.0,Suffolk,East Farmingdale,27.666666666666668
103,2021-11-04,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.141667,0.2,11.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.016644555555555555,0.028,8.666666666666666,26.0,Suffolk,Holtsville,,,,,,,,,,,,,,,26.0
103,2021-11-05,42101,40.961017,-73.139046,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.175,0.2,0.0,2.0,Suffolk,Old Field,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.019439555555555557,0.032,11.666666666666666,30.0,Suffolk,Holtsville,,,,,,,,,,,,,,,30.0
