county_code,date_local,parameter_code,latitude,longitude,sample_duration_code,pollutant_standard,units_of_measure,observation_count,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,county,city,parameter_code44201,latitude44201,longitude44201,sample_duration_code44201,pollutant_standard44201,units_of_measure44201,observation_count44201,validity_indicator44201,arithmetic_mean44201,first_max_value44201,first_max_hour44201,aqi44201,county44201,city44201,parameter_code88101,latitude88101,longitude88101,sample_duration_code88101,pollutant_standard88101,units_of_measure88101,observation_count88101,validity_indicator88101,arithmetic_mean88101,first_max_value88101,first_max_hour88101,aqi88101,county88101,city88101,aqi_max
081,2023-05-16,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.21458349999999998,0.3,8.0,3.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.047971999999999994,0.061,11.0,71.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,9.35,9.35,0.0,50.5,Queens,New York,71.0
081,2023-05-17,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,42.0,Y,0.19166650000000002,0.2,0.0,2.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.04033833333333334,0.045000000000000005,9.0,42.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,5.75,5.75,0.0,32.0,Queens,New York,42.0
081,2023-05-18,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.177083,0.25,7.5,2.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03824033333333333,0.042,9.0,39.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,4.1,4.1,0.0,23.0,Queens,New York,39.0
081,2023-05-19,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,39.0,Y,0.2,0.2,0.0,2.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03878566666666667,0.044000000000000004,9.0,41.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,6.3,6.3,0.0,35.0,Queens,New York,41.0
081,2023-05-20,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.22291650000000002,0.25,4.0,2.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.021119,0.028,2.6666666666666665,26.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,5.4,5.4,0.0,30.0,Queens,New York,30.0
081,2023-05-21,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.29791650000000003,0.4,11.0,4.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.028867666666666666,0.042,8.0,39.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,10.675,10.675,0.0,53.0,Queens,New York,53.0
081,2023-05-22,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.3354165,0.5,0.0,6.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.033009666666666666,0.043000000000000003,10.0,40.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,16.950000000000003,16.950000000000003,0.0,65.5,Queens,New York,65.5
081,2023-05-23,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,41.0,Y,0.21200999999999998,0.25,2.5,2.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.029328333333333335,0.038,9.0,35.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,9.600000000000001,9.600000000000001,0.0,51.0,Queens,New York,51.0
081,2023-05-24,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.2729165,0.35,6.0,4.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03560933333333333,0.044000000000000004,12.0,41.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,7.15,7.15,0.0,39.75,Queens,New York,41.0
081,2023-05-25,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.1791665,0.25,9.0,2.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.027715666666666666,0.037,10.0,34.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,3.8499999999999996,3.8499999999999996,0.0,21.5,Queens,New York,34.0
081,2023-05-26,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.2416665,0.30000000000000004,0.0,3.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03738366666666667,0.04700000000000001,11.0,44.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,4.6,4.6,0.0,25.5,Queens,New York,44.0
081,2023-05-27,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.25833300000000003,0.35,3.5,4.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.041410333333333334,0.054,10.0,50.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,6.275,6.275,0.0,34.75,Queens,New York,50.0
081,2023-05-28,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.225,0.3,4.0,3.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.033383666666666666,0.046000000000000006,8.0,43.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,5.85,5.85,0.0,32.5,Queens,New York,43.0
081,2023-05-29,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.27708299999999997,0.4,6.5,5.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.04002933333333333,0.053,9.0,49.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,10.95,10.95,0.0,54.5,Queens,New York,54.5
081,2023-05-30,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.2458335,0.25,0.0,2.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.029558666666666667,0.042,10.0,39.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,10.875,10.875,0.0,51.25,Queens,New York,51.25
081,2023-05-31,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,42.0,Y,0.2340275,0.3,15.0,3.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.024616333333333334,0.039,10.0,36.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,14.2,14.2,0.0,60.5,Queens,New York,60.5
081,2023-06-01,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.364583,0.5,7.0,6.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.023319999999999997,0.041,9.0,38.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,15.9,15.9,0.0,63.5,Queens,New York,63.5
081,2023-06-02,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.33541699999999997,0.4,7.0,5.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03756233333333333,0.066,9.0,87.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,13.6,13.6,0.0,59.25,Queens,New York,87.0
081,2023-06-03,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.302083,0.45,1.0,5.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.023643666666666664,0.029666666666666664,5.666666666666667,27.666666666666668,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,11.566666666666668,11.566666666666668,0.0,55.0,Queens,New York,55.0
081,2023-06-04,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.16875,0.25,0.0,2.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.023867666666666666,0.033,10.0,31.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,4.5,4.5,0.0,25.0,Queens,New York,31.0
081,2023-06-05,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.22499999999999998,0.25,0.0,2.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03393266666666667,0.04,10.0,37.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,11.200000000000001,11.200000000000001,0.0,55.0,Queens,New York,55.0
081,2023-06-06,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,42.0,Y,0.440278,0.6499999999999999,20.5,7.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.042353,0.056,9.0,54.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,86.36666666666667,86.36666666666667,0.0,172.66666666666666,Queens,New York,172.66666666666666
081,2023-06-07,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.7208330000000001,0.95,17.0,10.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.032657,0.041,9.0,38.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,202.6,202.6,0.0,277.5,Queens,New York,277.5
081,2023-06-08,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.760417,0.8500000000000001,0.0,9.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.027673,0.044000000000000004,8.0,41.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,91.0,91.0,0.0,176.0,Queens,New York,176.0
081,2023-06-09,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.345833,0.6,0.0,7.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.02455033333333333,0.038,11.0,35.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,14.25,14.25,0.0,60.5,Queens,New York,60.5
081,2023-06-10,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.2833335,0.35,0.0,4.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.028323666666666667,0.04,11.0,37.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,15.9,15.9,0.0,64.0,Queens,New York,64.0
081,2023-06-11,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.35625,0.4,1.5,5.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.05228566666666667,0.065,11.0,84.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,28.2,28.2,0.0,86.5,Queens,New York,86.5
081,2023-06-12,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.29374999999999996,0.3,0.0,3.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.04671066666666667,0.05466666666666667,4.333333333333333,50.666666666666664,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,27.200000000000003,27.200000000000003,0.0,85.0,Queens,New York,85.0
081,2023-06-13,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.2166665,0.25,4.0,2.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,50.0,Y,0.04656366666666667,0.061,10.0,71.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,8.649999999999999,8.649999999999999,0.0,48.0,Queens,New York,71.0
081,2023-06-14,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.2270835,0.3,0.5,3.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.043666666666666666,0.051,9.0,47.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,8.575,8.575,0.0,46.5,Queens,New York,47.0
081,2023-06-15,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.2270835,0.3,17.5,3.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.035168000000000005,0.04800000000000001,11.0,44.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,8.45,8.45,0.0,47.0,Queens,New York,47.0
081,2023-06-16,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.3375,0.4,1.5,5.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.04676133333333333,0.062,10.0,74.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,11.7,11.7,0.0,55.5,Queens,New York,74.0
081,2023-06-17,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.358333,0.45,21.5,5.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.037956,0.046000000000000006,10.0,43.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,24.775,24.775,0.0,80.0,Queens,New York,80.0
081,2023-06-18,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.32083300000000003,0.45,0.0,5.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.028998666666666662,0.042,10.0,39.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,20.450000000000003,20.450000000000003,0.0,72.0,Queens,New York,72.0
081,2023-06-19,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.30833299999999997,0.45,0.0,5.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03840533333333333,0.04800000000000001,11.0,44.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,9.1,9.1,0.0,49.5,Queens,New York,49.5
081,2023-06-20,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.25,0.25,0.0,2.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.033407,0.04,12.0,37.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,6.5,6.5,0.0,36.0,Queens,New York,37.0
081,2023-06-21,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.2479165,0.25,0.0,2.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03026833333333333,0.034,9.0,31.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,4.7,4.7,0.0,26.0,Queens,New York,31.0
081,2023-06-22,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,42.0,Y,0.2291665,0.25,0.0,2.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.028397000000000002,0.034,10.0,31.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,5.45,5.45,0.0,30.0,Queens,New York,31.0
081,2023-06-23,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.2291665,0.25,0.0,2.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.024063666666666667,0.025000000000000005,3.0,23.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,6.2,6.2,0.0,34.5,Queens,New York,34.5
081,2023-06-24,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,38.0,Y,0.19375,0.2,0.0,2.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.021800333333333335,0.035,10.0,32.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,9.8,9.8,0.0,52.0,Queens,New York,52.0
081,2023-06-25,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.297917,0.4,5.0,5.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.032176333333333335,0.04900000000000001,10.0,45.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,11.4,11.4,0.0,55.0,Queens,New York,55.0
081,2023-06-26,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.27083349999999995,0.3,2.0,3.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.04059666666666667,0.046000000000000006,12.0,43.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,11.799999999999999,11.799999999999999,0.0,56.25,Queens,New York,56.25
081,2023-06-27,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.23125,0.3,4.0,3.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.045122666666666665,0.058,11.0,61.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,11.1,11.1,0.0,55.0,Queens,New York,61.0
081,2023-06-28,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,42.0,Y,0.43125,0.95,22.5,10.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03589833333333334,0.052,10.0,48.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,14.9,14.9,0.0,62.0,Queens,New York,62.0
081,2023-06-29,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.80625,0.95,0.0,10.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.04134666666666667,0.063,12.0,77.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,33.4,33.4,0.0,97.5,Queens,New York,97.5
081,2023-06-30,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.8520835,0.95,6.0,10.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.05585933333333334,0.083,10.0,143.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,66.2,66.2,0.0,158.5,Queens,New York,158.5
081,2023-07-01,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.6875,0.8,0.0,9.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.05563233333333333,0.074,10.0,112.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,39.0,39.0,0.0,109.5,Queens,New York,112.0
081,2023-07-02,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.4479165,0.6,0.0,7.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.04060433333333333,0.054,8.0,50.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,22.724999999999998,22.724999999999998,0.0,76.25,Queens,New York,76.25
081,2023-07-03,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.2791665,0.4,0.0,5.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.04244266666666666,0.057,11.0,58.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,9.1,9.1,0.0,50.0,Queens,New York,58.0
081,2023-07-04,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.29791650000000003,0.5,22.0,6.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03143133333333333,0.046000000000000006,8.0,43.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,23.8,23.8,0.0,78.0,Queens,New York,78.0
081,2023-07-05,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,42.0,Y,0.404861,0.55,0.0,6.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.044175,0.068,11.0,93.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,18.875,18.875,0.0,69.25,Queens,New York,93.0
081,2023-07-06,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.2895835,0.4,4.0,5.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03889366666666667,0.051,9.0,47.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,9.8,9.8,0.0,52.0,Queens,New York,52.0
081,2023-07-07,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,41.0,Y,0.2,0.2,0.0,2.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.035629,0.04700000000000001,9.0,44.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,8.8,8.8,0.0,48.5,Queens,New York,48.5
081,2023-07-08,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.2375,0.3,7.0,3.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03615533333333333,0.04800000000000001,8.0,44.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,9.274999999999999,9.274999999999999,0.0,50.5,Queens,New York,50.5
081,2023-07-09,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.18958350000000002,0.2,0.0,2.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.027192666666666667,0.033,6.333333333333333,31.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,6.2,6.2,0.0,34.5,Queens,New York,34.5
081,2023-07-10,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.22708299999999998,0.25,5.5,2.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03664566666666667,0.044000000000000004,10.0,41.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,4.55,4.55,0.0,25.5,Queens,New York,41.0
081,2023-07-11,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,40.0,Y,0.275,0.35,9.0,4.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.05071233333333333,0.074,9.0,112.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,11.675,11.675,0.0,55.75,Queens,New York,112.0
081,2023-07-12,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.29375,0.35,4.0,4.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.053077000000000006,0.079,10.0,129.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,16.0,16.0,0.0,64.0,Queens,New York,129.0
081,2023-07-13,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.270833,0.35,0.0,4.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.04351133333333334,0.054,8.0,50.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,14.4,14.4,0.0,61.0,Queens,New York,61.0
081,2023-07-14,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.2395835,0.35,11.5,4.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03643633333333333,0.046000000000000006,9.0,43.0,Queens,New York,88101,40.739264,-73.817694,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,9.766666666666666,9.766666666666666,0.0,51.666666666666664,Queens,New York,51.666666666666664
